error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,234.14299964904785,-1.0,-1.0,-9999.0,-9999,283.81817626953125,351.0,362.0,-9999.0,-9999.0,0,11,0,351.21,10.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,234.2859935760498,-1.0,-1.0,-9999.0,-9999,293.0387878417969,351.0,362.0,-9999.0,-9999.0,11,11,0,352.21,31.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,234.4290018081665,-1.0,-1.0,-9999.0,-9999,671.329833984375,351.0,362.0,-9999.0,-9999.0,22,11,0,353.21,12.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,234.57199573516846,-1.0,-1.0,-9999.0,-9999,245.1327667236328,351.0,362.0,-9999.0,-9999.0,33,11,0,354.21,10.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,234.71500396728516,-1.0,-1.0,-9999.0,-9999,309.1002502441406,351.0,362.0,-9999.0,-9999.0,44,11,0,355.21,29.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,234.8579978942871,-1.0,-1.0,-9999.0,-9999,262.2772216796875,351.0,362.0,-9999.0,-9999.0,55,11,0,356.21,5.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,235.0010061264038,-1.0,-1.0,-9999.0,-9999,721.4664306640625,351.0,362.0,-9999.0,-9999.0,66,11,0,357.21,63.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.14800548553467,-1.0,-1.0,-9999.0,-9999,739.6091918945312,351.0,362.0,-9999.0,-9999.0,77,11,0,358.21,37.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.29099941253662,-1.0,-1.0,-9999.0,-9999,783.0924682617188,351.0,362.0,-9999.0,-9999.0,88,11,0,359.21,29.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.43399333953857,-1.0,-1.0,-9999.0,-9999,202.4077606201172,351.0,362.0,-9999.0,-9999.0,99,11,0,360.21,54.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.57700157165527,-1.0,-1.0,-9999.0,-9999,256.7331237792969,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.71999549865723,-1.0,-1.0,-9999.0,-9999,298.28436279296875,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,44.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.86300373077393,-1.0,-1.0,-9999.0,-9999,931.7374267578125,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,50.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00599765777588,-1.0,-1.0,-9999.0,-9999,1010.1812744140625,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,27.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.1519956588745,-1.0,-1.0,-9999.0,-9999,367.5821533203125,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,59.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.2950038909912,-1.0,-1.0,-9999.0,-9999,1037.5809326171875,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.4389991760254,-1.0,-1.0,-9999.0,-9999,237.6626739501953,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,22.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58100605010986,-1.0,-1.0,-9999.0,-9999,257.2453918457031,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72399997711182,-1.0,-1.0,-9999.0,-9999,206.95957946777344,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.86699390411377,-1.0,-1.0,-9999.0,-9999,214.13116455078125,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.01000213623047,-1.0,-1.0,-9999.0,-9999,153.32797241210938,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15700149536133,-1.0,-1.0,-9999.0,-9999,182.8250732421875,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,254.68408203125,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44300365447998,-1.0,-1.0,-9999.0,-9999,299.0043640136719,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58599758148193,-1.0,-1.0,-9999.0,-9999,244.52972412109375,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72900581359863,-1.0,-1.0,-9999.0,-9999,178.9669952392578,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8719997406006,-1.0,-1.0,-9999.0,-9999,252.12283325195312,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01499366760254,-1.0,-1.0,-9999.0,-9999,193.12867736816406,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.16100597381592,-1.0,-1.0,-9999.0,-9999,172.85218811035156,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,435.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.30399990081787,-1.0,-1.0,-9999.0,-9999,228.55906677246094,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,82.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44699382781982,-1.0,-1.0,-9999.0,-9999,382.04229736328125,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59000205993652,-1.0,-1.0,-9999.0,-9999,293.3695068359375,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,16.0,,,,,,,,,,
